Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,580.0,582.0,573.5999755859375,574.9500122070312,574.9500122070312,1198038
2020-08-27,577.5,578.4500122070312,569.0,570.0999755859375,570.0999755859375,1710682
2020-08-28,573.0,588.5999755859375,569.7000122070312,585.1500244140625,585.1500244140625,4360899
2020-08-31,591.9000244140625,591.9000244140625,545.0,546.6500244140625,546.6500244140625,5003065
2020-09-01,545.0,565.0,537.0999755859375,561.9500122070312,561.9500122070312,3106660
2020-09-02,561.4000244140625,575.5,559.0499877929688,568.5499877929688,568.5499877929688,2636640
2020-09-03,573.9000244140625,588.8499755859375,570.4000244140625,580.2000122070312,580.2000122070312,2771340
2020-09-04,572.9500122070312,581.75,564.4000244140625,568.25,568.25,2120823
2020-09-07,570.5,573.75,556.0,560.3499755859375,560.3499755859375,1915961
2020-09-08,563.8499755859375,563.8499755859375,546.0,550.3499755859375,550.3499755859375,1326313
2020-09-09,550.0,555.75,543.75,550.4500122070312,550.4500122070312,1885393
2020-09-10,555.0,558.0,546.4000244140625,549.2999877929688,549.2999877929688,1576321
2020-09-11,550.25,556.0,542.9500122070312,547.0,547.0,1650889
2020-09-14,550.0,554.2000122070312,544.1500244140625,546.6500244140625,546.6500244140625,1379432
2020-09-15,548.5,551.5,539.0499877929688,541.4000244140625,541.4000244140625,2283249
2020-09-16,543.0,552.75,534.1500244140625,547.9500122070312,547.9500122070312,4483212
2020-09-17,548.7000122070312,561.2000122070312,547.2000122070312,552.0499877929688,552.0499877929688,3359522
2020-09-18,553.9500122070312,556.2999877929688,539.7000122070312,543.7000122070312,543.7000122070312,2313366
2020-09-21,544.75,545.0,511.20001220703125,522.25,522.25,2533017
2020-09-22,522.0,522.5499877929688,505.54998779296875,515.4000244140625,515.4000244140625,2263281
2020-09-23,516.5999755859375,520.7999877929688,507.20001220703125,509.1499938964844,509.1499938964844,1944241
2020-09-24,509.0,509.0,494.0,495.54998779296875,495.54998779296875,2366213
2020-09-25,501.8999938964844,515.5499877929688,496.54998779296875,511.54998779296875,511.54998779296875,1640253
2020-09-28,517.5,531.5,515.4500122070312,528.2999877929688,528.2999877929688,1796687
2020-09-29,533.0,537.8499755859375,508.29998779296875,511.95001220703125,511.95001220703125,3274515
2020-09-30,510.1000061035156,524.0,506.04998779296875,515.8499755859375,515.8499755859375,1537235
2020-10-01,522.0,528.4000244140625,519.0999755859375,522.7999877929688,522.7999877929688,2054700
2020-10-05,523.0,527.4500122070312,519.5,524.25,524.25,1182370
2020-10-06,525.9000244140625,530.6500244140625,522.0999755859375,527.5,527.5,1170598
2020-10-07,527.3499755859375,534.25,525.0999755859375,530.0499877929688,530.0499877929688,1637674
2020-10-08,530.0,535.7000122070312,517.4000244140625,520.6500244140625,520.6500244140625,2207897
