Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,793.0,799.75,770.0,779.5499877929688,779.5499877929688,709156
2020-08-27,787.9000244140625,795.0,777.0499877929688,782.0499877929688,782.0499877929688,391955
2020-08-28,786.9000244140625,793.5999755859375,772.5499877929688,775.2000122070312,775.2000122070312,274828
2020-08-31,776.0,781.4000244140625,721.0,738.0999755859375,738.0999755859375,641886
2020-09-01,738.5,745.7999877929688,719.0,725.0499877929688,725.0499877929688,302856
2020-09-02,725.7000122070312,839.9000244140625,725.7000122070312,815.75,815.75,2095168
2020-09-03,844.4000244140625,859.0,767.0,775.1500244140625,775.1500244140625,3613435
2020-09-04,765.0,805.0,755.25,793.0499877929688,793.0499877929688,1380767
2020-09-07,794.5,807.7000122070312,783.3499755859375,801.9500122070312,801.9500122070312,727530
2020-09-08,801.0,808.0,782.5,787.5,787.5,313842
2020-09-09,783.7999877929688,784.7999877929688,767.0,772.5,772.5,211266
2020-09-10,780.0,790.0,771.25,777.4000244140625,777.4000244140625,232426
2020-09-11,775.9500122070312,794.2000122070312,771.75,780.9500122070312,780.9500122070312,333887
2020-09-14,788.5,838.7999877929688,782.3499755859375,820.3499755859375,820.3499755859375,820252
2020-09-15,824.9500122070312,829.1500244140625,811.25,821.2000122070312,821.2000122070312,263066
2020-09-16,825.7000122070312,843.9000244140625,816.0499877929688,835.0499877929688,835.0499877929688,338256
2020-09-17,820.0,838.0,816.5499877929688,826.0,826.0,308679
2020-09-18,832.0,853.7000122070312,821.75,827.5999755859375,827.5999755859375,623386
2020-09-21,827.5999755859375,829.9000244140625,771.0999755859375,780.2999877929688,780.2999877929688,245380
2020-09-22,783.0,786.0,741.0499877929688,762.4500122070312,762.4500122070312,268773
2020-09-23,770.25,784.7000122070312,754.9000244140625,770.5,770.5,180797
2020-09-24,760.0,763.25,740.9500122070312,747.5,747.5,139986
2020-09-25,762.0,775.0,753.0,768.9500122070312,768.9500122070312,197324
2020-09-28,770.0,794.2999877929688,770.0,786.2999877929688,786.2999877929688,192204
2020-09-29,783.0,815.0,775.0499877929688,786.2999877929688,786.2999877929688,405764
2020-09-30,786.2999877929688,812.0,781.0499877929688,797.2999877929688,797.2999877929688,402353
2020-10-01,800.0,811.9500122070312,790.0,795.5999755859375,795.5999755859375,202246
2020-10-05,797.2000122070312,805.0,780.75,787.25,787.25,325708
2020-10-06,796.0,799.6500244140625,781.0,785.25,785.25,106352
2020-10-07,790.9000244140625,791.9500122070312,775.0,778.9000244140625,778.9000244140625,102072
2020-10-08,788.0,788.0,773.0499877929688,776.4500122070312,776.4500122070312,85554
2020-10-09,778.5999755859375,780.0,762.25,765.0499877929688,765.0499877929688,132842
2020-10-12,769.7999877929688,771.0499877929688,750.0,756.0999755859375,756.0999755859375,112612
2020-10-13,754.25,779.8499755859375,748.6500244140625,773.4000244140625,773.4000244140625,141650
2020-10-14,771.9000244140625,797.7000122070312,767.9500122070312,791.2000122070312,791.2000122070312,190126
2020-10-15,791.2000122070312,793.9500122070312,768.0,771.1500244140625,771.1500244140625,86989
2020-10-16,768.0,784.5,767.7999877929688,774.0499877929688,774.0499877929688,77780
2020-10-19,772.0,807.7000122070312,768.0,794.5499877929688,794.5499877929688,291292
2020-10-20,790.0,802.0,784.2999877929688,793.0,793.0,74056
2020-10-21,793.9000244140625,799.7000122070312,786.4500122070312,790.25,790.25,72273
2020-10-22,789.7999877929688,807.0,780.0,801.5499877929688,801.5499877929688,118282
2020-10-23,808.0,824.0,796.0,806.9000244140625,806.9000244140625,299184
2020-10-26,810.5,812.0,779.7999877929688,798.4500122070312,798.4500122070312,222794
2020-10-27,790.0,824.0,785.0499877929688,809.7000122070312,809.7000122070312,260031
2020-10-28,810.0,831.0,796.6500244140625,823.1500244140625,823.1500244140625,264153
2020-10-29,810.0,819.0,792.0,797.9500122070312,797.9500122070312,119433
2020-10-30,805.0,805.0,772.0,795.2999877929688,795.2999877929688,89005
2020-11-02,794.0,795.9000244140625,781.2000122070312,785.5,785.5,77597
2020-11-03,792.7000122070312,792.7000122070312,773.0499877929688,777.9000244140625,777.9000244140625,94269
2020-11-04,777.75,791.9500122070312,775.2000122070312,783.4000244140625,783.4000244140625,107904
2020-11-05,783.7000122070312,789.0,779.5499877929688,781.3499755859375,781.3499755859375,56727
2020-11-06,787.7000122070312,788.7999877929688,780.0,780.75,780.75,108956
2020-11-09,788.0,789.0,773.0,775.4500122070312,775.4500122070312,44568
2020-11-10,779.2000122070312,784.5,765.0499877929688,768.4500122070312,768.4500122070312,80408
2020-11-11,768.5,777.8499755859375,767.0,773.25,773.25,61435
2020-11-12,772.0,777.9000244140625,771.0,774.6500244140625,774.6500244140625,65855
2020-11-13,774.6500244140625,779.4500122070312,764.0,767.3499755859375,767.3499755859375,105260
2020-11-17,785.0,809.0,785.0,799.0999755859375,799.0999755859375,144249
2020-11-18,810.0,810.0,783.6500244140625,786.7000122070312,786.7000122070312,77861
2020-11-19,786.0,813.7999877929688,776.0499877929688,798.9500122070312,798.9500122070312,129245
2020-11-20,802.0,806.0,788.0,789.5499877929688,789.5499877929688,71834
2020-11-23,782.4000244140625,795.5999755859375,782.4000244140625,787.0999755859375,787.0999755859375,26379
2020-11-24,788.7000122070312,809.7999877929688,787.7999877929688,796.8499755859375,796.8499755859375,63391
2020-11-25,797.0,805.0,785.0,796.2999877929688,796.2999877929688,134157
2020-11-26,799.9000244140625,809.0,791.4000244140625,801.7999877929688,801.7999877929688,79604
2020-11-27,804.4000244140625,810.0,792.9500122070312,801.7999877929688,801.7999877929688,95806
2020-12-01,795.0,849.5,795.0,828.4500122070312,828.4500122070312,546781
2020-12-02,832.4000244140625,837.75,780.0499877929688,828.0999755859375,828.0999755859375,150195
2020-12-03,830.0499877929688,867.0,821.5999755859375,838.1500244140625,838.1500244140625,232328
2020-12-04,844.7000122070312,849.2000122070312,829.7999877929688,833.9000244140625,833.9000244140625,107118
2020-12-07,839.7000122070312,877.0,828.9000244140625,842.6500244140625,842.6500244140625,243851
2020-12-08,844.7999877929688,846.7999877929688,834.25,841.25,841.25,81469
2020-12-09,844.0,854.7000122070312,831.0,835.25,835.25,106733
2020-12-10,835.25,838.9500122070312,816.0499877929688,823.9500122070312,823.9500122070312,89398
2020-12-11,824.0,831.2999877929688,805.0499877929688,815.2999877929688,815.2999877929688,136544
2020-12-14,829.7000122070312,837.0,805.5,814.25,814.25,81655
2020-12-15,816.2999877929688,849.0,805.0,819.0999755859375,819.0999755859375,371979
2020-12-16,823.0999755859375,837.9500122070312,819.0,826.0,826.0,518045
2020-12-17,826.0499877929688,834.6500244140625,822.0,827.0499877929688,827.0499877929688,52726
2020-12-18,829.7000122070312,838.7000122070312,825.0,831.0499877929688,831.0499877929688,124570
2020-12-21,822.5,844.2999877929688,820.0,831.1500244140625,831.1500244140625,166740
2020-12-22,825.0,866.9000244140625,825.0,859.4000244140625,859.4000244140625,316138
2020-12-23,865.7000122070312,976.4000244140625,862.0999755859375,951.6500244140625,951.6500244140625,1135120
2020-12-24,965.0,980.0,921.0,933.6500244140625,933.6500244140625,443483
