Date,Open,High,Low,Close,Adj Close,Volume
2020-11-24,262.95001220703125,267.79998779296875,256.6499938964844,261.20001220703125,261.20001220703125,388448
2020-11-25,262.45001220703125,266.79998779296875,253.0500030517578,255.14999389648438,255.14999389648438,282500
2020-11-26,255.89999389648438,257.70001220703125,251.5500030517578,255.89999389648438,255.89999389648438,140574
2020-11-27,256.79998779296875,262.3999938964844,254.39999389648438,256.8999938964844,256.8999938964844,200251
2020-12-01,258.70001220703125,280.45001220703125,256.1499938964844,269.8999938964844,269.8999938964844,1507190
2020-12-02,271.1000061035156,272.79998779296875,260.6499938964844,265.3500061035156,265.3500061035156,295354
2020-12-03,267.0,278.3999938964844,266.6499938964844,269.6000061035156,269.6000061035156,380274
2020-12-04,272.8999938964844,287.0,269.25,272.5,272.5,898677
2020-12-07,273.79998779296875,275.95001220703125,271.20001220703125,272.79998779296875,272.79998779296875,194706
2020-12-08,273.79998779296875,279.3999938964844,262.0,267.20001220703125,267.20001220703125,334150
2020-12-09,268.0,313.79998779296875,266.54998779296875,305.25,305.25,3417167
2020-12-10,304.0,307.3999938964844,289.25,300.04998779296875,300.04998779296875,1034028
2020-12-11,300.04998779296875,302.8999938964844,287.1000061035156,293.3500061035156,293.3500061035156,396879
2020-12-14,294.8999938964844,300.0,287.0,290.25,290.25,321713
2020-12-15,290.25,311.95001220703125,283.54998779296875,298.3500061035156,298.3500061035156,1106928
2020-12-16,300.6499938964844,312.6000061035156,296.1499938964844,301.45001220703125,301.45001220703125,694569
2020-12-17,302.0,304.95001220703125,293.1000061035156,294.79998779296875,294.79998779296875,283761
2020-12-18,296.0,296.3999938964844,285.29998779296875,290.3500061035156,290.3500061035156,215623
2020-12-21,290.20001220703125,295.0,258.0,263.1499938964844,263.1499938964844,355726
2020-12-22,266.75,274.8999938964844,251.14999389648438,271.70001220703125,271.70001220703125,268141
2020-12-23,271.0,282.79998779296875,269.20001220703125,281.04998779296875,281.04998779296875,265151
2020-12-24,283.0,288.0,278.04998779296875,279.8999938964844,279.8999938964844,192854
2020-12-28,278.20001220703125,293.8999938964844,278.20001220703125,285.54998779296875,285.54998779296875,186826
2020-12-29,286.79998779296875,287.75,279.1499938964844,280.25,280.25,158640
2020-12-30,282.0,297.45001220703125,278.6499938964844,291.29998779296875,291.29998779296875,590155
2020-12-31,291.8999938964844,298.95001220703125,289.0,290.70001220703125,290.70001220703125,365532
2021-01-01,290.04998779296875,296.0,288.29998779296875,291.3999938964844,291.3999938964844,259080
2021-01-04,292.79998779296875,293.6000061035156,285.0,289.29998779296875,289.29998779296875,234615
2021-01-05,286.1000061035156,307.8500061035156,285.25,296.1000061035156,296.1000061035156,814918
2021-01-06,296.95001220703125,298.5,283.8999938964844,287.54998779296875,287.54998779296875,341986
2021-01-07,289.75,317.8999938964844,289.75,298.8500061035156,298.8500061035156,1904762
2021-01-08,300.70001220703125,306.8999938964844,294.25,298.6000061035156,298.6000061035156,437009
2021-01-11,299.5,307.0,293.25,303.3500061035156,303.3500061035156,460205
2021-01-12,301.1000061035156,307.8999938964844,295.8500061035156,299.6499938964844,299.6499938964844,519815
2021-01-13,300.75,314.45001220703125,296.79998779296875,306.3999938964844,306.3999938964844,976399
2021-01-14,305.0,311.8999938964844,299.25,304.3500061035156,304.3500061035156,534700
2021-01-15,304.1000061035156,305.3999938964844,293.5,297.45001220703125,297.45001220703125,406223
2021-01-18,299.3999938964844,299.3999938964844,283.79998779296875,286.70001220703125,286.70001220703125,292180
2021-01-19,289.75,295.8999938964844,287.5,292.3999938964844,292.3999938964844,205390
2021-01-20,293.0,301.1499938964844,291.8500061035156,295.0,295.0,265056
2021-01-21,297.29998779296875,299.0,286.5,288.25,288.25,213421
2021-01-22,286.0,290.0,280.0,281.1000061035156,281.1000061035156,232249
2021-01-25,284.0,286.8999938964844,273.54998779296875,277.6499938964844,277.6499938964844,165133
2021-01-27,277.6000061035156,277.95001220703125,268.6000061035156,271.6000061035156,271.6000061035156,187303
2021-01-28,268.5,279.0,267.20001220703125,273.04998779296875,273.04998779296875,140686
2021-01-29,275.25,277.70001220703125,267.1000061035156,269.1000061035156,269.1000061035156,185548
2021-02-01,271.79998779296875,279.8999938964844,266.1499938964844,278.45001220703125,278.45001220703125,197709
2021-02-02,280.1499938964844,286.29998779296875,278.8500061035156,281.54998779296875,281.54998779296875,173309
2021-02-03,282.5,291.5,281.04998779296875,285.0,285.0,246259
2021-02-04,284.8999938964844,292.25,284.0,285.8500061035156,285.8500061035156,204945
2021-02-05,287.3999938964844,292.1000061035156,283.95001220703125,285.54998779296875,285.54998779296875,237116
2021-02-08,287.0,296.5,287.0,291.75,291.75,311383
2021-02-09,292.5,294.6499938964844,282.79998779296875,284.79998779296875,284.79998779296875,175400
2021-02-10,286.0,290.0,283.5,286.3999938964844,286.3999938964844,256916
2021-02-11,286.3500061035156,289.04998779296875,282.1499938964844,284.1000061035156,284.1000061035156,128199
2021-02-12,283.1000061035156,285.54998779296875,281.29998779296875,282.29998779296875,282.29998779296875,151564
2021-02-15,283.75,284.45001220703125,274.54998779296875,275.70001220703125,275.70001220703125,135205
2021-02-16,276.8999938964844,283.95001220703125,275.04998779296875,278.0,278.0,179685
2021-02-17,278.0,280.8999938964844,275.79998779296875,277.8500061035156,277.8500061035156,137096
2021-02-18,279.3999938964844,288.95001220703125,278.3500061035156,283.1499938964844,283.1499938964844,358777
2021-02-19,282.0,293.8500061035156,281.70001220703125,283.70001220703125,283.70001220703125,473794
2021-02-22,282.8999938964844,283.95001220703125,270.1000061035156,272.70001220703125,272.70001220703125,164490
2021-02-23,274.3999938964844,276.5,268.95001220703125,272.3500061035156,272.3500061035156,137207
2021-02-24,274.3500061035156,280.6000061035156,272.54998779296875,276.6000061035156,276.6000061035156,76729
2021-02-25,278.6499938964844,284.0,275.8999938964844,279.8500061035156,279.8500061035156,156694
2021-02-26,274.95001220703125,278.54998779296875,270.1000061035156,273.45001220703125,273.45001220703125,144232
2021-03-01,275.0,291.0,273.5,285.04998779296875,285.04998779296875,343340
2021-03-02,286.95001220703125,309.8999938964844,284.5,296.79998779296875,296.79998779296875,1551479
2021-03-03,299.04998779296875,307.79998779296875,295.04998779296875,296.79998779296875,296.79998779296875,568063
2021-03-04,293.95001220703125,305.3999938964844,291.29998779296875,297.20001220703125,297.20001220703125,427876
2021-03-05,297.1000061035156,304.5,286.0,287.6000061035156,287.6000061035156,403268
2021-03-08,289.8999938964844,294.70001220703125,282.25,283.75,283.75,281502
2021-03-09,285.79998779296875,289.5,278.54998779296875,282.3500061035156,282.3500061035156,319998
2021-03-10,284.5,292.5,281.04998779296875,285.45001220703125,285.45001220703125,219302
2021-03-12,286.79998779296875,297.0,282.70001220703125,284.04998779296875,284.04998779296875,443500
2021-03-15,286.3999938964844,286.8999938964844,276.0,278.5,278.5,164667
2021-03-16,279.79998779296875,280.45001220703125,273.04998779296875,275.70001220703125,275.70001220703125,115001
2021-03-17,277.0,279.20001220703125,267.0,269.3500061035156,269.3500061035156,125825
2021-03-18,272.0,274.0,255.4499969482422,258.95001220703125,258.95001220703125,163156
2021-03-19,261.0,264.70001220703125,252.35000610351562,261.8500061035156,261.8500061035156,220852
2021-03-22,263.70001220703125,267.70001220703125,259.1000061035156,261.8999938964844,261.8999938964844,118581
2021-03-23,262.6499938964844,265.3500061035156,261.1000061035156,263.1000061035156,263.1000061035156,101757
2021-03-24,261.1000061035156,263.29998779296875,250.0500030517578,254.85000610351562,254.85000610351562,145418
2021-03-25,254.39999389648438,254.60000610351562,241.1999969482422,243.10000610351562,243.10000610351562,183954
2021-03-26,246.35000610351562,250.6999969482422,241.0,243.0500030517578,243.0500030517578,160371
2021-03-30,245.14999389648438,251.75,245.10000610351562,247.0,247.0,116200
2021-03-31,247.9499969482422,255.0,243.14999389648438,246.0,246.0,115626
2021-04-01,248.25,259.3500061035156,248.25,256.79998779296875,256.79998779296875,159225
2021-04-05,258.0,258.0,241.8000030517578,243.4499969482422,243.4499969482422,128871
2021-04-06,245.64999389648438,252.6999969482422,242.75,249.4499969482422,249.4499969482422,157531
2021-04-07,250.6999969482422,268.5,249.4499969482422,258.25,258.25,472935
2021-04-08,259.8500061035156,265.5,256.54998779296875,258.45001220703125,258.45001220703125,179049
2021-04-09,259.79998779296875,264.79998779296875,257.0,259.95001220703125,259.95001220703125,145860
2021-04-12,256.79998779296875,256.79998779296875,235.0,239.0500030517578,239.0500030517578,181893
2021-04-13,241.0,244.5,238.4499969482422,241.5500030517578,241.5500030517578,107433
2021-04-15,241.1999969482422,243.75,236.0,239.0,239.0,105615
2021-04-16,240.1999969482422,243.0500030517578,239.10000610351562,240.3000030517578,240.3000030517578,73819
2021-04-19,237.0,237.0,231.4499969482422,232.89999389648438,232.89999389648438,219972
2021-04-20,236.0500030517578,239.85000610351562,229.0,230.9499969482422,230.9499969482422,118337
2021-04-22,230.0,235.5,228.89999389648438,232.5,232.5,106882
2021-04-23,233.0,235.1999969482422,227.10000610351562,228.14999389648438,228.14999389648438,136527
2021-04-26,231.6999969482422,233.6999969482422,231.0,231.3000030517578,231.3000030517578,84114
2021-04-27,232.8000030517578,235.3000030517578,230.85000610351562,232.85000610351562,232.85000610351562,154314
2021-04-28,234.60000610351562,279.3999938964844,234.60000610351562,279.3999938964844,279.3999938964844,2176716
2021-04-29,277.75,297.79998779296875,261.75,286.95001220703125,286.95001220703125,2949508
2021-04-30,282.8999938964844,296.5,275.3999938964844,283.75,283.75,977731
2021-05-03,284.70001220703125,293.75,278.0,285.1000061035156,285.1000061035156,419087
2021-05-04,287.0,294.3999938964844,278.1000061035156,280.6499938964844,280.6499938964844,705724
2021-05-05,282.8999938964844,288.0,277.54998779296875,280.0,280.0,164296
2021-05-06,282.25,285.0,271.0,272.20001220703125,272.20001220703125,195363
2021-05-07,274.6499938964844,275.8999938964844,270.0,271.29998779296875,271.29998779296875,104887
2021-05-10,273.95001220703125,284.0,270.5,277.54998779296875,277.54998779296875,255284
2021-05-11,274.0,289.0,272.29998779296875,282.95001220703125,282.95001220703125,235345
2021-05-12,283.0,295.8999938964844,277.8500061035156,281.75,281.75,492515
2021-05-14,284.8999938964844,301.95001220703125,275.29998779296875,291.1499938964844,291.1499938964844,1119744
2021-05-17,294.0,309.8999938964844,294.0,298.8500061035156,298.8500061035156,1603822
2021-05-18,300.8999938964844,343.3999938964844,292.8500061035156,324.79998779296875,324.79998779296875,4834918
2021-05-19,322.5,328.0,312.45001220703125,314.1000061035156,314.1000061035156,736851
2021-05-20,314.79998779296875,330.5,310.95001220703125,315.8999938964844,315.8999938964844,845701
2021-05-21,318.29998779296875,322.0,309.1499938964844,311.29998779296875,311.29998779296875,342496
2021-05-24,313.0,323.8500061035156,311.54998779296875,315.5,315.5,350144
2021-05-25,317.95001220703125,325.3500061035156,310.5,312.70001220703125,312.70001220703125,534849
2021-05-26,314.70001220703125,322.20001220703125,307.04998779296875,308.20001220703125,308.20001220703125,467302
2021-05-27,309.79998779296875,319.79998779296875,309.25,313.6000061035156,313.6000061035156,383038
2021-05-28,315.20001220703125,319.8999938964844,305.79998779296875,307.95001220703125,307.95001220703125,340509
2021-05-31,309.1000061035156,309.8500061035156,298.3999938964844,300.0,300.0,262850
2021-06-01,302.0,314.0,296.1000061035156,307.3500061035156,307.3500061035156,733540
2021-06-02,307.3999938964844,318.6000061035156,306.04998779296875,312.54998779296875,312.54998779296875,457814
2021-06-03,314.95001220703125,317.0,308.0,309.8500061035156,309.8500061035156,254363
2021-06-04,310.70001220703125,328.1000061035156,308.1499938964844,317.0,317.0,1179268
2021-06-07,320.0,333.0,319.0,321.6000061035156,321.6000061035156,880695
2021-06-08,322.79998779296875,344.5,317.0,336.20001220703125,336.20001220703125,2148856
2021-06-09,338.04998779296875,374.3999938964844,338.0,347.8500061035156,347.8500061035156,3252955
2021-06-10,351.1000061035156,417.3999938964844,351.1000061035156,417.3999938964844,417.3999938964844,5064311
2021-06-11,441.5,474.0,424.1000061035156,445.45001220703125,445.45001220703125,4224961
2021-06-14,435.75,438.0,396.8500061035156,415.95001220703125,415.95001220703125,1863810
2021-06-15,416.0,442.5,413.79998779296875,429.75,429.75,1460641
2021-06-16,430.29998779296875,438.0,413.8999938964844,428.20001220703125,428.20001220703125,971915
2021-06-17,446.04998779296875,486.3999938964844,445.20001220703125,455.1000061035156,455.1000061035156,4826768
2021-06-18,458.0,478.04998779296875,412.1000061035156,468.1499938964844,468.1499938964844,2350241
2021-06-21,458.0,513.7000122070312,451.1000061035156,506.54998779296875,506.54998779296875,3139770
2021-06-22,510.6000061035156,521.9500122070312,482.6000061035156,486.79998779296875,486.79998779296875,1568303
2021-06-23,490.70001220703125,525.0,472.5,516.9000244140625,516.9000244140625,2675715
2021-06-24,523.5499877929688,537.0,509.20001220703125,528.0,528.0,1904245
2021-06-25,525.0,538.0,512.7999877929688,525.9500122070312,525.9500122070312,1004283
