Date,Open,High,Low,Close,Adj Close,Volume
2020-10-30,23.299999237060547,24.299999237060547,22.5,23.850000381469727,23.73280143737793,194552
2020-11-02,24.399999618530273,26.200000762939453,22.5,23.0,22.886978149414062,140738
2020-11-03,25.0,25.25,22.549999237060547,22.75,22.638206481933594,394448
2020-11-04,23.0,23.0,20.5,20.649999618530273,20.548526763916016,489720
2020-11-05,20.700000762939453,21.600000381469727,20.5,20.700000762939453,20.598281860351562,500851
2020-11-06,20.799999237060547,20.899999618530273,20.200000762939453,20.350000381469727,20.25,524923
2020-11-09,21.200000762939453,21.200000762939453,19.0,19.200000762939453,19.200000762939453,766461
2020-11-10,19.200000762939453,19.350000381469727,18.0,18.25,18.25,114050
2020-11-11,18.299999237060547,20.049999237060547,18.299999237060547,19.649999618530273,19.649999618530273,536783
2020-11-12,21.0,21.5,19.5,20.850000381469727,20.850000381469727,706916
2020-11-13,21.5,21.5,19.5,20.850000381469727,20.850000381469727,811739
2020-11-17,21.0,21.149999618530273,20.149999618530273,20.700000762939453,20.700000762939453,349929
2020-11-18,20.5,20.850000381469727,19.799999237060547,20.049999237060547,20.049999237060547,414474
2020-11-19,20.399999618530273,20.5,19.899999618530273,20.049999237060547,20.049999237060547,201925
2020-11-20,20.5,20.5,19.200000762939453,19.600000381469727,19.600000381469727,232799
2020-11-23,19.850000381469727,20.100000381469727,18.649999618530273,19.299999237060547,19.299999237060547,491184
2020-11-24,19.549999237060547,21.200000762939453,19.100000381469727,21.100000381469727,21.100000381469727,531049
2020-11-25,21.75,21.75,19.700000762939453,20.299999237060547,20.299999237060547,323790
2020-11-26,20.549999237060547,20.850000381469727,20.0,20.549999237060547,20.549999237060547,213981
2020-11-27,20.25,22.549999237060547,20.149999618530273,20.649999618530273,20.649999618530273,616391
2020-12-01,21.25,21.25,20.200000762939453,20.450000762939453,20.450000762939453,332832
2020-12-02,20.700000762939453,22.100000381469727,20.350000381469727,21.899999618530273,21.899999618530273,692725
2020-12-03,22.850000381469727,22.850000381469727,21.799999237060547,22.200000762939453,22.200000762939453,284607
2020-12-04,22.5,22.700000762939453,20.700000762939453,21.200000762939453,21.200000762939453,353545
2020-12-07,23.0,23.600000381469727,22.049999237060547,22.899999618530273,22.899999618530273,585053
2020-12-08,23.049999237060547,23.799999237060547,21.700000762939453,22.200000762939453,22.200000762939453,271297
2020-12-09,23.0,23.0,22.0,22.149999618530273,22.149999618530273,231877
2020-12-10,22.149999618530273,22.399999618530273,21.700000762939453,22.049999237060547,22.049999237060547,242461
2020-12-11,22.5,22.5,21.600000381469727,21.799999237060547,21.799999237060547,123158
2020-12-14,22.299999237060547,23.5,22.049999237060547,22.850000381469727,22.850000381469727,334750
2020-12-15,23.399999618530273,23.399999618530273,22.200000762939453,23.100000381469727,23.100000381469727,278461
2020-12-16,23.799999237060547,23.899999618530273,23.0,23.149999618530273,23.149999618530273,187141
2020-12-17,23.700000762939453,23.700000762939453,22.5,22.700000762939453,22.700000762939453,193494
2020-12-18,22.700000762939453,26.5,21.850000381469727,25.700000762939453,25.700000762939453,1582979
2020-12-21,26.450000762939453,28.200000762939453,24.0,24.950000762939453,24.950000762939453,2315088
2020-12-22,25.200000762939453,26.700000762939453,22.0,24.5,24.5,486588
2020-12-23,24.5,25.899999618530273,24.5,25.450000762939453,25.450000762939453,426277
2020-12-24,25.649999618530273,26.299999237060547,24.549999237060547,24.899999618530273,24.899999618530273,512923
2020-12-28,25.149999618530273,26.799999237060547,24.399999618530273,26.200000762939453,26.200000762939453,622557
2020-12-29,26.350000381469727,30.0,26.350000381469727,28.950000762939453,28.950000762939453,1834136
2020-12-30,29.850000381469727,29.950000762939453,27.950000762939453,28.399999618530273,28.399999618530273,1416528
2020-12-31,28.649999618530273,29.149999618530273,26.899999618530273,27.299999237060547,27.299999237060547,522939
2021-01-01,27.600000381469727,28.799999237060547,27.299999237060547,28.649999618530273,28.649999618530273,375712
2021-01-04,29.0,29.100000381469727,28.100000381469727,28.350000381469727,28.350000381469727,358596
2021-01-05,28.399999618530273,28.450000762939453,27.600000381469727,27.75,27.75,292711
2021-01-06,28.0,28.450000762939453,26.850000381469727,27.100000381469727,27.100000381469727,244393
2021-01-07,27.200000762939453,28.049999237060547,27.100000381469727,27.299999237060547,27.299999237060547,240122
2021-01-08,27.850000381469727,27.899999618530273,27.149999618530273,27.25,27.25,199245
2021-01-11,30.5,30.5,27.5,28.799999237060547,28.799999237060547,713227
2021-01-12,29.0,30.899999618530273,28.799999237060547,29.899999618530273,29.899999618530273,808109
2021-01-13,30.350000381469727,30.700000762939453,29.0,29.25,29.25,427056
2021-01-14,29.0,29.950000762939453,28.149999618530273,28.450000762939453,28.450000762939453,242916
2021-01-15,29.049999237060547,29.399999618530273,27.25,27.600000381469727,27.600000381469727,301259
2021-01-18,28.950000762939453,28.950000762939453,27.0,28.0,28.0,249343
2021-01-19,28.600000381469727,29.200000762939453,28.100000381469727,28.450000762939453,28.450000762939453,219861
2021-01-20,28.799999237060547,28.799999237060547,27.5,27.799999237060547,27.799999237060547,268050
2021-01-21,27.799999237060547,28.0,27.0,27.200000762939453,27.200000762939453,189177
2021-01-22,27.600000381469727,27.75,26.549999237060547,26.850000381469727,26.850000381469727,226041
2021-01-25,27.0,27.799999237060547,25.799999237060547,26.75,26.75,239292
2021-01-27,27.399999618530273,27.399999618530273,25.799999237060547,26.049999237060547,26.049999237060547,234714
2021-01-28,25.399999618530273,27.0,25.200000762939453,26.75,26.75,230257
2021-01-29,27.399999618530273,27.899999618530273,26.600000381469727,27.049999237060547,27.049999237060547,229015
2021-02-01,27.799999237060547,27.799999237060547,25.149999618530273,26.649999618530273,26.649999618530273,347198
2021-02-02,27.100000381469727,27.399999618530273,23.0,24.350000381469727,24.350000381469727,851785
2021-02-03,23.899999618530273,25.450000762939453,23.899999618530273,24.700000762939453,24.700000762939453,392045
2021-02-04,25.25,29.0,24.75,28.5,28.5,1630956
2021-02-05,28.649999618530273,29.399999618530273,26.600000381469727,27.200000762939453,27.200000762939453,389215
2021-02-08,27.75,27.75,26.600000381469727,26.75,26.75,206004
2021-02-09,27.25,27.25,25.649999618530273,25.950000762939453,25.950000762939453,305697
2021-02-10,26.450000762939453,26.450000762939453,25.450000762939453,25.649999618530273,25.649999618530273,207055
2021-02-11,25.799999237060547,26.149999618530273,25.25,25.850000381469727,25.850000381469727,203109
2021-02-12,26.350000381469727,26.350000381469727,25.350000381469727,25.850000381469727,25.850000381469727,219885
2021-02-15,25.850000381469727,26.5,24.850000381469727,24.950000762939453,24.950000762939453,313184
2021-02-16,25.350000381469727,25.649999618530273,22.700000762939453,24.700000762939453,24.700000762939453,260632
2021-02-17,24.799999237060547,25.299999237060547,24.299999237060547,25.100000381469727,25.100000381469727,224688
2021-02-18,25.450000762939453,25.5,24.5,24.600000381469727,24.600000381469727,334629
2021-02-19,24.5,25.0,24.450000762939453,24.649999618530273,24.649999618530273,103227
2021-02-22,24.899999618530273,25.149999618530273,23.75,23.899999618530273,23.899999618530273,154655
2021-02-23,24.100000381469727,24.299999237060547,23.700000762939453,23.899999618530273,23.899999618530273,136365
2021-02-24,23.799999237060547,24.5,20.350000381469727,23.049999237060547,23.049999237060547,270401
2021-02-25,23.200000762939453,25.850000381469727,22.899999618530273,25.100000381469727,25.100000381469727,522477
2021-02-26,24.399999618530273,25.600000381469727,24.0,24.549999237060547,24.549999237060547,224435
2021-03-01,24.75,27.899999618530273,24.549999237060547,26.75,26.75,1044135
2021-03-02,27.299999237060547,27.299999237060547,25.0,25.399999618530273,25.399999618530273,388412
2021-03-03,25.899999618530273,26.100000381469727,25.0,25.149999618530273,25.149999618530273,238037
2021-03-04,25.049999237060547,25.600000381469727,24.549999237060547,25.25,25.25,278668
2021-03-05,25.450000762939453,26.450000762939453,24.549999237060547,25.049999237060547,25.049999237060547,410407
2021-03-08,25.149999618530273,26.0,24.649999618530273,24.950000762939453,24.950000762939453,237307
2021-03-09,25.350000381469727,25.350000381469727,24.549999237060547,24.850000381469727,24.850000381469727,144482
2021-03-10,24.649999618530273,26.299999237060547,24.549999237060547,25.25,25.25,532922
2021-03-12,25.399999618530273,25.399999618530273,23.649999618530273,24.5,24.5,277574
2021-03-15,24.5,25.100000381469727,23.799999237060547,24.149999618530273,24.149999618530273,178324
2021-03-16,24.5,24.75,23.200000762939453,23.450000762939453,23.450000762939453,229874
2021-03-17,23.100000381469727,23.850000381469727,23.100000381469727,23.299999237060547,23.299999237060547,104063
2021-03-18,23.200000762939453,24.0,22.75,22.950000762939453,22.950000762939453,133491
2021-03-19,22.950000762939453,23.0,22.0,22.600000381469727,22.600000381469727,171913
2021-03-22,22.899999618530273,23.200000762939453,22.350000381469727,22.649999618530273,22.649999618530273,150210
2021-03-23,23.299999237060547,23.850000381469727,21.75,22.350000381469727,22.350000381469727,230497
2021-03-24,22.299999237060547,22.5,22.0,22.149999618530273,22.149999618530273,110204
2021-03-25,22.450000762939453,22.450000762939453,20.5,21.0,21.0,193773
2021-03-26,21.149999618530273,21.850000381469727,20.649999618530273,20.950000762939453,20.950000762939453,141487
2021-03-30,21.200000762939453,21.850000381469727,21.200000762939453,21.5,21.5,93470
2021-03-31,21.700000762939453,22.25,21.399999618530273,21.950000762939453,21.950000762939453,91115
2021-04-01,22.149999618530273,23.200000762939453,21.75,22.899999618530273,22.899999618530273,117462
2021-04-05,23.399999618530273,23.399999618530273,21.850000381469727,22.399999618530273,22.399999618530273,77694
2021-04-06,22.399999618530273,23.0,22.0,22.75,22.75,101310
2021-04-07,23.25,23.450000762939453,22.049999237060547,23.100000381469727,23.100000381469727,221717
2021-04-08,23.350000381469727,25.200000762939453,23.25,24.350000381469727,24.350000381469727,365815
2021-04-09,24.850000381469727,24.850000381469727,23.75,24.549999237060547,24.549999237060547,109231
2021-04-12,24.0,24.0,22.25,22.600000381469727,22.600000381469727,131402
2021-04-13,22.25,23.399999618530273,22.25,22.899999618530273,22.899999618530273,124042
2021-04-15,22.5,23.149999618530273,21.5,22.25,22.25,125486
2021-04-16,22.399999618530273,22.950000762939453,22.200000762939453,22.75,22.75,51127
2021-04-19,21.299999237060547,22.799999237060547,21.149999618530273,22.399999618530273,22.399999618530273,135191
2021-04-20,22.25,22.799999237060547,21.700000762939453,21.950000762939453,21.950000762939453,103164
2021-04-22,21.700000762939453,22.5,21.549999237060547,22.450000762939453,22.450000762939453,52565
2021-04-23,22.5,23.450000762939453,22.25,22.899999618530273,22.899999618530273,126282
2021-04-26,23.399999618530273,23.399999618530273,22.649999618530273,22.850000381469727,22.850000381469727,74032
2021-04-27,22.700000762939453,23.299999237060547,22.700000762939453,22.950000762939453,22.950000762939453,84779
2021-04-28,23.149999618530273,23.649999618530273,22.899999618530273,23.049999237060547,23.049999237060547,131829
2021-04-29,23.299999237060547,23.399999618530273,22.350000381469727,22.5,22.5,113370
2021-04-30,22.649999618530273,22.850000381469727,22.100000381469727,22.299999237060547,22.299999237060547,70737
2021-05-03,22.700000762939453,23.5,22.0,23.149999618530273,23.149999618530273,124945
2021-05-04,23.350000381469727,24.899999618530273,23.100000381469727,23.649999618530273,23.649999618530273,214199
2021-05-05,23.950000762939453,27.100000381469727,23.899999618530273,26.149999618530273,26.149999618530273,1631125
2021-05-06,26.899999618530273,26.899999618530273,25.5,26.0,26.0,286509
2021-05-07,26.049999237060547,27.700000762939453,25.399999618530273,25.700000762939453,25.700000762939453,268803
2021-05-10,26.75,26.75,25.850000381469727,26.299999237060547,26.299999237060547,235539
2021-05-11,26.649999618530273,31.549999237060547,26.049999237060547,31.549999237060547,31.549999237060547,2785378
2021-05-12,34.45000076293945,36.900001525878906,32.150001525878906,33.849998474121094,33.849998474121094,2607857
2021-05-14,31.350000381469727,32.04999923706055,28.5,30.350000381469727,30.350000381469727,1229385
2021-05-17,31.299999237060547,32.0,29.0,30.450000762939453,30.450000762939453,541134
2021-05-18,30.549999237060547,34.650001525878906,30.549999237060547,33.29999923706055,33.29999923706055,1164762
2021-05-19,34.25,35.400001525878906,33.5,34.849998474121094,34.849998474121094,617678
2021-05-20,35.95000076293945,37.54999923706055,35.04999923706055,35.20000076293945,35.20000076293945,656123
2021-05-21,36.25,36.5,34.099998474121094,34.349998474121094,34.349998474121094,457259
2021-05-24,34.349998474121094,34.650001525878906,32.25,32.70000076293945,32.70000076293945,365272
2021-05-25,33.0,33.0,31.600000381469727,32.150001525878906,32.150001525878906,321043
2021-05-26,32.04999923706055,36.5,31.799999237060547,34.95000076293945,34.95000076293945,889317
2021-05-27,35.349998474121094,35.849998474121094,33.29999923706055,34.099998474121094,34.099998474121094,267106
2021-05-28,34.5,34.650001525878906,33.099998474121094,33.349998474121094,33.349998474121094,222131
2021-05-31,33.650001525878906,35.0,33.650001525878906,33.95000076293945,33.95000076293945,238452
2021-06-01,34.29999923706055,34.29999923706055,32.400001525878906,33.45000076293945,33.45000076293945,278997
2021-06-02,33.5,34.25,32.95000076293945,34.0,34.0,230531
2021-06-03,33.900001525878906,34.45000076293945,33.25,34.25,34.25,384583
